"Iron man, batman, superman, spiderman.... ""@Bammie_O: - Tony Starks, Bruce Wayne, Clark Kent, Peter Parker.....""",0.0,0.0
^Tony Parker and San Antonio Spurs give Miami Heat pause http://t.co/xIQqv1khCN,0.0,0.0
"Iron man, batman, superman, spiderman.... ""@Bammie_O: - Tony Starks, Bruce Wayne, Clark Kent, Peter Parker.....""",0.0,0.0
San Antonio Spurs #9 Tony Parker jersey http://t.co/9otylLBsQ2,0.0,0.0
" @WusGoodQ: Rondo, parker, dWill, jrue, lawson  Derron Williams Chris Paul Tony Parker Rondo K.Irving",0.0,0.0
"- Tony Starks, Bruce Wayne, Clark Kent, Peter Parker.....",0.0,0.0
BRING BACK The horns i was playing in the beginning and tell tony parker that i found his vision,0.0,0.0
rondo can't create his own jumpshot. Tony Parker and Chris Paul 1a / 1B. Chris Paul younger so I take him.,0.3,0.5
"Ball like the nigga tony parker do it, speak no ingles but dinero I talk it fluent.",0.0,0.0
"*Spurs  Tony Parker: Sore hamstring can tear ""any time now"" http://t.co/Kl2Ftzdx1l",0.0,0.0
ya grandma look n play ball like tony parker n ya sister look just like Tim duncan,0.0,0.0
*Tony Parker and San Antonio Spurs give Miami Heat pause http://t.co/rrp9If7orU,0.0,0.0
tim duncan manu ginobili and tony parker were seen signing up for a Rec. league at a local YMCA.,0.0,0.0
"good. Read my review of this poem - ""The Same "" by Tony E. Parker: http://t.co/Lu4T1Sr4hn",0.35,0.36250000000000004
Kobe Lebron and tony Parker...and u still lost   ,0.0,0.0
Tony Parker San Antonio Spurs #9 Authentic Class Jersey Black http://t.co/V9UlOz0ek8,0.16666666666666669,0.5916666666666667
I got fictional boys 1.Finnick(CF&amp;MJ) 2.Peter Parker(Spider-Man) 3.Tony Stark(IronMan) 4.Eliza Doolittle(MyFairLady) 5.Sherlock for top 5,0.25,0.375
Tony Parker,0.0,0.0
Faut faire rentrer Tony Parker #HeinQuoi,0.0,0.0
Tony Parker on case of 2k14,0.0,0.0
 @Slim_FADEy: Chris Paul def my top point guard  best pg in league-- what about tony parker,0.75,0.4
Tony Parker! #BasketBall #NBA #Reportage #Equipe21,0.0,0.0
"I had a dream that Tim Duncan, tony Parker and me had to jump off a cliff 100 ft in the water to escape a lion's den.",0.0,0.0
he cant take over games. Rondo can. Member 2 years ago? 40 points against the heat? tony parker can as well hes an ASSASSIAN,0.0,0.0
Ok Tony Parker,0.5,0.5
Silvia Dominguez en plan Tony Parker.,0.0,0.0
Reportage sur Tony Parker trop bien,0.0,0.0
Tony Parker,0.0,0.0
it's like a Desperate Housewives with racial stereotypes. Produced by the former Mrs. Tony Parker.,-0.3,0.5
Reportage sur Tony parker !,0.0,0.0
Documentaire sur Tony #Parker ! #Equipe21 #onEnregistre #basket,0.0,0.0
TONY PARKER !    ,0.0,0.0
[she smiled and said goodnight to her as Tony walked off with her],0.6,0.2
#NW #9 #Lequipe21 #Tony Parker,0.0,0.0
tony parker.......ma mayne,0.0,0.0
Tony Parker has the coolest sneakers in this game!! I need a pair!!,-0.9765625,0.4
jury is out on everyone except Tony Parker,0.0,0.0
I liked a video http://t.co/jiNvhJreD5 Tony Parker - Premier Love Feat. Rickwel (Clip Officiel),0.55,0.7
I liked a video http://t.co/jiNvhJreD5 Tony Parker - Premier Love Feat. Rickwel (Clip Officiel),0.55,0.7
Just saw Tony Parker the basketball player on the spurs in my hotel WOW,0.1,1.0
Tony Parker serait-il fianc  ? - news people - tendances sur orange.fr http://t.co/N924xupIhk via,0.0,0.0
Tony Parker dunking/Spurs off-season preview (video) http://t.co/4tIwBJB4At,0.0,0.0
"Tony Parker s Top 10 Plays from the 2013 NBA Finals - http://t.co/YQAJZ4MOIZ &lt;object width=""425"" height=""355""&gt; &lt;param name=""...",0.5,0.5
"What if Lebron James, Amare Stoudimire, and Tony Parker had gone to college?",0.0,0.0
Suarez did a tony parker,0.0,0.0
"Tony Allen was watching video of Tony Parker on his iPad just now. Wants to guard him more, but Hollins says he will cont ",0.35,0.3
Tony Parker,_____________,_______________
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
Swizz beats look like tim duncan!,0.0,0.0
"&lt;===== Has yet to see Tony Parker, Ginobli, or Tim Duncan the BET AWARDS.",0.0,0.0
Tim Duncan at the awards?,0.0,0.0
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
Fuck u d.wade y'all wasn't suppose to win Tim Duncan is suppose to be at the bet awards instead of u #stillbitter #ihatetheheat,0.2,0.5
Tim Duncan doesn't even try smfh nigga looks homeless http://t.co/SK8RcLGxbs,0.0,0.0
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
LeBron James DUNKS ON Tim Duncan #WhereColinWasWrong http://t.co/WAekL7zxtz,0.0,0.0
Imagine if the Spurs won the finals n' Tim Duncan was up there,0.0,0.0
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
"Try our new Peaches and Homemade Vanilla, the flavor Tim Duncan chooses! It's here just for the summer!",0.2130681818181818,0.45454545454545453
 @RichKidShawtii_: Tim Duncan doesn't even try smfh nigga looks homeless http://t.co/ZWjwUJUOKW  dress like he keep granola bars n rasins,0.0,0.0
 @RichKidShawtii_: Tim Duncan doesn't even try smfh nigga looks homeless http://t.co/ZWjwUJUOKW  dress like from wisconsin,0.0,0.0
 @RichKidShawtii_: Tim Duncan doesn't even try smfh nigga looks homeless http://t.co/ZWjwUJUOKW  dress like he finna paint wa ,0.0,0.0
 @RichKidShawtii_: Tim Duncan doesn't even try smfh nigga looks homeless http://t.co/ZWjwUJUOKW  dress like everybody hates c ,0.0,0.0
 @RichKidShawtii_: Tim Duncan doesn't even try smfh nigga looks homeless http://t.co/ZWjwUJUOKW  dress like he finna paint walls,0.0,0.0
Nigga Tim Duncan dresses like a Cub Scout http://t.co/enQHTAbCTT,0.0,0.0
 @RichKidShawtii_: Tim Duncan doesn't even try smfh nigga looks homeless http://t.co/ZWjwUJUOKW  dress like everybody hates chris,0.0,0.0
 @RichKidShawtii_: Tim Duncan doesn't even try smfh nigga looks homeless http://t.co/ZWjwUJUOKW  dress like his momma got him on punishment,0.0,0.0
Tim Duncan doesn't even try smfh nigga looks homeless http://t.co/SK8RcLGxbs,0.0,0.0
 @BasketballPics: TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/UdHOuX0UZB  // lol,0.8,0.7
people forget Spurs kept Sean Elliot on sidelines and tanked enough to get within lotto distance of Tim Duncan. it worked,0.0,0.5
Black and Green San Antonio Spurs Baseball Cap NBA Basketball Tim Duncan on http://t.co/E8DTNq4lH5,-0.18333333333333335,0.3666666666666667
Tim Duncan faces http://t.co/1jm3MPoemZ,0.0,0.0
Nigga Tim Duncan Dresses like a High school Janitor http://t.co/Grm2yny1UP,0.16,0.5399999999999999
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7000000000000001,0.4714285714285714
Photoset: nbaoffseason: zer0radiogifs: Lebron James and Tim Duncan 6 years ago and now Game respects Game. http://t.co/nbHiwSKQKd,-0.4,0.4
take a look at tim duncan at his age he takes care of himself. Xavi always wants to play,0.2,0.1
Hahaha  @arkickbush: The bitch I'm working with today is more boring than Tim Duncan ,-0.10000000000000002,0.6333333333333333
Why does she look like a woman trapped in Tim Duncan's body?,-0.2,0.0
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
Tim Duncan Speaks on Missing Game Tying Layup (@miamiheat http://t.co/3RmmStku0D,-0.30000000000000004,0.225
They say that I'm Tim Duncan reincarnated,0.0,0.0
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
Adidas Tim Duncan San Antonio Spurs #21 Jersey White Sewed http://t.co/SigC1RPl7E,0.0,0.0
And just as depressed. J Cole bout as interesting as Tim Duncan,0.5,0.5
"Fuck it, im down .Too bad el tim duncan (baby jay) ya va estar working all day. #Headass",-0.4185185185185185,0.5185185185185185
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
right talkin bout she still pure.. Just get her the plan as Tim Duncan look,0.25,0.5178571428571428
TIM DUNCAN POKED LEBRON! [PIC]: http://t.co/HHfETCv7oR,0.0,0.0
Tim Duncan is the Cliff Paul twin to some flashy insurance agent.,-0.5,0.5
TIM DUNCAN THO       ,0.0,0.0
TIM DUNCAN THO       ,0.0,0.0
TIM DUNCAN THO       ,0.0,0.0
I'm hearing it's only 1 pick in 2016... First round.... And amare NEEDS to start and be treated like Tim Duncan with his minutes,0.016666666666666663,0.5777777777777778
       bruh. shawdy got the face structure of tim duncan,0.0,0.0
"Gina or journey smollet from temptation, Tim Duncan, prince, lyn from girlfriends, whitely from different wor ",0.0,0.3
"Gina or journey smollet from temptation, Tim Duncan, prince, lyn from girlfriends, whitely from different world..",0.0,0.3
     Trinidad James performance is about as dull as Tim Duncan personality,-0.2916666666666667,0.5
Trinidad James performance is about as dull as Tim Duncan personality,-0.2916666666666667,0.5
Tim Duncan dresses like Eric Matthews from the 3rd season of Boy Meets World.,0.0,0.0
Tim Duncan's a foreigner,0.0,0.0
Tim Duncan #Spurs collage on http://t.co/4yxEZxenpc,0.0,0.0
And gets stuck on Tim Duncan's face.,0.0,0.0
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7000000000000001,0.4714285714285714
you know how much I hated Tim Duncan for that?,-0.9,0.7
I seen Tim Duncan and Tony Parker them niggas cool af!,0.4375,0.65
Oscar just went Tim Duncan and missed a point blank bunny goal.,0.0,0.0
 @NBABattles1v1: for Tim Duncan FAV for Kevin Garnett http://t.co/gfzCYokGtR ,0.0,0.0
Tim Duncan en Wake Forest http://t.co/z4aKoWpJvn,0.0,0.0
Calling Tim Duncan and Tony Parker Lightskin is like calling Pau and mark gasol Hispanic,0.0,0.0
Stayed on the same team like Tim Duncan,0.0,0.125
Spurs win tonight tim duncan aint celebrating he gonna go study historic plants &amp; igneous rocks,0.4,0.2
tim duncan the type of nigga to be like no babe I don't want sex tonight I need to watch episodes 3 &amp; 4 of star wars,0.0,0.0
With an ego the size of Tim Duncan even though I got shit for brains like a blumkin,-0.2,0.8
Tim Duncan is like the Russell Simmons of the NBA. He #GivesNoFucks what his clothes look like.,0.0,0.0
"J. Cole is like the Tim Duncan of rap to me. I understand he's extremely talented, he just bores the fuck outta me.",0.14999999999999997,0.75
Ima marry long as she don't try me like Tim Duncan wife tried him,-0.05,0.4
More like Tim Duncan niGGa lol Niggas don t be knowing how old I am when I hoop cause I got a grown man ,0.46666666666666673,0.4666666666666666
My Top 10... 1. Lebron 2. Chris Paul 3. KD 4. Tim Duncan 5. Kobe Bryant 6. Rondo 7. R. Westbrook. 8. D. Wade 9. D. Howar ,0.5,0.5
More like Tim Duncan niGGa lol Niggas don t be knowing how old I am when I hoop cause I got a grown man game like Lebron,0.25,0.44999999999999996
My Top 10... 1. Lebron 2. Chris Paul 3. KD 4. Tim Duncan 5. Kobe Bryant 6. Rondo 7. R. Westbrook. 8. D. Wade 9. D. Howard 10. D. Lillard.,0.5,0.5
 @NBABattles1v1: for Tim Duncan FAV for Kevin Garnett http://t.co/gfzCYokGtR ,0.0,0.0
Tim Duncan....... Beast,0.0,0.0
#Spurs Tim Duncan 2012-13 Select Hot Stars Gold Prizm /10 over $100 with 10 to go http://t.co/4tUV3jVMig,0.25,0.8500000000000001
Swear my uncle looks like Tim Duncan from the Spurs ! hahaa,0.0,0.0
Levelwear Tim Duncan San Antonio Spurs Titanium Caged Player Soft Hand t-shirt http://t.co/7QHm76rwD2,0.1,0.35
Damn my brother just saw Tim Duncan   ,0.0,0.0
"Who are you Tim Duncan? Don't pound on the ground, go pick the ball up. Horrible.",-1.0,1.0
someone like tim duncan could release the exact same shoes that jordan does and yall wouldn't buy them lol,0.35000000000000003,0.35833333333333334
"Who are you Tim Duncan? Don't pound on the ground, go pick the ball up. Horrible.",-1.0,1.0
do tim duncan still got it yall,0.0,0.0
Tim Duncan,_____________,_______________
The biggest mistake the Thunder ever made was trading James Harden instead of Serge Ibaka. Essentially stopped a potentia ,0.0,0.3
The biggest mistake the Thunder ever made was trading James Harden instead of Serge Ibaka. Essentially stopped a potential dynasty.,0.0,0.65
Trinidad got them James Harden teeth,0.0,0.0
Bro I've been working on my Euro step. Trying to get it like Manu or James Harden.,0.0,0.0
"Rockets &amp; ex-Rockets Kevin McHale, Hakeem Olajuwon, Clyde Drexler, Chandler Parsons &amp; James Harden will meet on Monday w ",0.0,0.0
Dwight Howard set to meet w/ Rockets contingent that includes James Harden &amp; Hakeem Olajuwon once free agency starts: htt ,0.15000000000000002,0.7
Dwight Howard set to meet w/ Rockets contingent that includes James Harden &amp; Hakeem Olajuwon once free agency starts: htt ,0.15000000000000002,0.7
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
"Rockets &amp; ex-Rockets Kevin McHale, Hakeem Olajuwon, Clyde Drexler, Chandler Parsons &amp; James Harden will meet on Monday w ",0.0,0.0
James harden,0.0,0.0
The Oklahoman &gt;&gt; Oklahoma City Thunder: Jeremy Lamb can go a long way toward making James Harden trade look better http://t.co/yScp3ul9oG,0.225,0.45
http://t.co/Xgr5T836iQ: James Harden Mocked the OKC Thunder for Drafting Steven Adams http://t.co/4pkC9c7tuk #SLAMnewswire  ,0.0,0.0
Dwight Howard set to meet w/ Rockets contingent that includes James Harden &amp; Hakeem Olajuwon once free agency starts: htt ,0.15000000000000002,0.7
"oh okay. Olidipo, D wade, JR smith, Andrew wiggins, Gerald green, Shannon Brown, James Harden, Rondo. Should I keep going?",0.15,0.4
a streaky shooter Parsons and a flopping James harden nice try... We have a proven champion and willing to bring in Rondo,0.425,0.875
with that weird James Harden photo,-0.5,1.0
you ain't lying some James harden type of shit,-0.2,0.8
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
"Knicks fans will NEVER be happy until we get CP3, James Harden, LeBron, Kevin Love and Dwight all on the same team smh",0.43333333333333335,0.5750000000000001
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
is going to be the new james harden but even better. #BBN,0.3181818181818182,0.4772727272727273
"Would you want to play with broke-ass Kobe and Artest, or 23 y/o James Harden, 24 y/o Chandler Parsons and possibly an upgrade at PG? #stRay",0.0,1.0
"Knicks fans will NEVER be happy until we get CP3, James Harden, LeBron, Kevin Love and Dwight all on the same team smh",0.43333333333333335,0.5750000000000001
"Knicks fans will NEVER be happy until we get CP3, James Harden, LeBron, Kevin Love and Dwight all on the same team smh",0.43333333333333335,0.5750000000000001
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
"Knicks fans will NEVER be happy until we get CP3, James Harden, LeBron, Kevin Love and Dwight all on the same team smh",0.43333333333333335,0.5750000000000001
"Knicks fans will NEVER be happy until we get CP3, James Harden, LeBron, Kevin Love and Dwight all on the same team smh",0.43333333333333335,0.5750000000000001
"Knicks fans will NEVER be happy until we get CP3, James Harden, LeBron, Kevin Love and Dwight all on the same team smh",0.43333333333333335,0.5750000000000001
"Yes! HAHAHA ""Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.""",0.2,0.4
Seeing James Harden posters get me hyped for the season he's gonna have,0.0,0.0
"Knicks fans will NEVER be happy until we get CP3, James Harden, LeBron, Kevin Love and Dwight all on the same team smh",0.43333333333333335,0.5750000000000001
H-town second home like I'm james harden,0.0,0.0
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
"James harden is only 23, ridiculous lol",0.15555555555555559,0.9
"and like my nigga james, go head let that thang harden.",0.0,0.0
Dwight Howard set to meet w/ Rockets contingent that includes James Harden &amp; Hakeem Olajuwon once free agency starts: htt ,0.15000000000000002,0.7
"NBA: Hakeem Olajuwon, James Harden &amp; More Will Help Rockets Recruit Dwight Howard - http://t.co/O50apEMSHX #IFWT",0.5,0.5
lol james harden one of the best one on one players in the game shouldn't of played man. But good game.,0.33999999999999997,0.48
Started over like I was James Harden,0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
"James Harden ""Most Valuable Player."" #MVP #Cash",0.5,0.5
Dwight Howard set to meet w/ Rockets contingent that includes James Harden &amp; Hakeem Olajuwon once free agency starts: htt ,0.15000000000000002,0.7
"NBA: Hakeem Olajuwon, James Harden &amp; More Will Help Rockets Recruit Dwight Howard - http://t.co/5yCqoAX9bN #IFWT",0.5,0.5
"NBA: Hakeem Olajuwon, James Harden &amp; More Will Help Rockets Recruit Dwight Howard - http://t.co/IarwJTqBcL #IFWT",0.5,0.5
"NBA: Hakeem Olajuwon, James Harden &amp; More Will Help Rockets Recruit Dwight Howard - http://t.co/lsbBrMJrqF #IFWT",0.5,0.5
I either juss saw derrelle revis or james harden lol,0.8,0.7
New lock Screen! James Harden!! #Rockets          http://t.co/PPjtiwOdEb,0.26633522727272724,0.45454545454545453
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
New lock Screen! James Harden!! #Rockets          http://t.co/PPjtiwOdEb,0.26633522727272724,0.45454545454545453
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
"James Harden et Howard , hummm #pasmauvais",0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
James Harden &amp; Dwight Howard= deadly duo,-0.2,0.4
 @ZachBreeeezy: James harden and Dwight. Ohhh... Weee... not gonna help nothin,0.0,0.0
Haven't shaved in a week This must be kinda like what James Harden feels on a daily basis #studybeard,0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
Second home like im James Harden.,0.0,0.0
" @zakbobz253: Get that dubb today cuddy""@Ibs_Wehlie: We gone snap like we James harden""  no doubt bro bro",0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
"Jeremy Lin. James Harden. Dwight Howard? The Rockets talent evaluation rule must be: ""If you heard of him, he must be great!""",1.0,0.75
"Jeremy Lin, James Harden, Chandler Parsons, Josh Smith, Omer Asik",0.0,0.0
We gone snap like we James harden,0.0,0.0
Dwight Howard set to meet w/ Rockets contingent that includes James Harden &amp; Hakeem Olajuwon once free agency starts: htt ,0.15000000000000002,0.7
Shabazz Muhammad drops to 14.James Harden in tha paint was 3rd pick.And? Bangin w/the big boys?Playin 4 SAlford?Me neither.,0.0,0.05
FCK Houston on 2K. James Harden a heaux man.,0.0,0.0
Dwight Howard set to meet w/ Rockets contingent that includes James Harden &amp; Hakeem Olajuwon once free agency starts: htt ,0.15000000000000002,0.7
"NBA: Hakeem Olajuwon, James Harden &amp; More Will Help Rockets Recruit Dwight Howard http://t.co/BsDhyBIZKz",0.5,0.5
 @ZachBreeeezy: James harden and Dwight. Ohhh... Weee... not gonna help nothin,0.0,0.0
"Who spells James Harden's name like ""James Hardin"" smh",0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
 @cfrank_: What do the Thunder need to win a NBA championship? James harden -&gt; I was about to say the same. Smh,0.4,0.2625
H town my second home like I'm James harden,0.0,0.0
Bruh fuck 2k and james harden cheating ass.,-0.4,0.6
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
Beard Game James Harden,-0.4,0.4
Dwight Howard set to meet w/ Rockets contingent that includes James Harden &amp; Hakeem Olajuwon once free agency starts: htt ,0.15000000000000002,0.7
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
Dwight Howard set to meet w/ Rockets contingent that includes James Harden &amp; Hakeem Olajuwon once free agency starts: htt ,0.15000000000000002,0.7
Think its even worse if you said 'James Harden and Dwight will team up with Chandler Parsons as 3rd option. And it might work',-0.2,0.3
Jordan's raging over 2K13 lol. The ball was off by .1 degrees from James Harden.,0.8,0.7
Kyrie Irving (21) Kawhi Leonard (22) Damian Lillard (22) Paul George (23) and James Harden (23) are the best young play ,0.55,0.35
"Asuwer like ago shave santo""@bees_bryan: but by the time alberto would see me next sem na i get james harden en beard some""",0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
"Kobe should wear all five rings to the meeting with Dwight. One thing James Harden, Chandler Parsons and crew can't do.",0.0,0.0
James Harden,_____________,_______________
Russell Westbrook? Pretty sure he's not a nobody,0.375,0.9444444444444444
Where Russell Westbrook at though,0.0,0.0
The Russell Westbrook glasses fad has got to die.,0.0,0.0
Bow wow look like Russell Westbrook,0.1,1.0
Yahoo Answers has voted: 1. Chris Paul 2. Tony Parker 3. Derrick Rose 4. Russell Westbrook Who is #5?,0.6,0.95
Nelly looks like Russell Westbrook   ,0.0,0.0
Russell Westbrook Lmao!!!!,1.0,1.0
Russell Westbrook Owns Reporter: http://t.co/WxZb6a694d via CLASSIC!!!!,0.4069010416666666,0.16666666666666666
Russell Westbrook Owns Reporter: http://t.co/WxZb6a694d via CLASSIC!!!!,0.4069010416666666,0.16666666666666666
now wow look like Russell Westbrook action figure....,0.1,0.55
Bow wow look like Russell Westbrook,0.1,1.0
 @PeteRock: Russell Westbrook Owns Reporter: http://t.co/oZ8AVbL3Le via CLASSIC!!!!  Said he was out but had nowhere to go lmao,0.5034505208333333,0.5833333333333334
Russell Westbrook Owns Reporter: http://t.co/WxZb6a694d via CLASSIC!!!!,0.4069010416666666,0.16666666666666666
Russell Westbrook Owns Reporter: http://t.co/WxZb6a694d via CLASSIC!!!!,0.4069010416666666,0.16666666666666666
Russell Westbrook or D.Wade,0.0,0.0
Bow Wow looks like Russell Westbrook rn lmao,0.35,1.0
Little Mama face look dry as shit. Russell Westbrook in the face ass bitch.,-0.15138888888888888,0.6333333333333334
Little Mama face look dry as shit. Russell Westbrook in the face ass bitch.,-0.15138888888888888,0.6333333333333334
Little Mama face look dry as shit. Russell Westbrook in the face ass bitch.,-0.15138888888888888,0.6333333333333334
Bow Wow looks like a short Russell Westbrook   ,0.05,0.65
Bow wow lookin like he Russell Westbrook,0.1,1.0
Bow Wow looks like a short Russell Westbrook   ,0.05,0.65
Bow Wow looks like a short Russell Westbrook   ,0.05,0.65
Bow wow lookin like he Russell Westbrook,0.1,1.0
bow wow look like russell westbrook #smh,0.1,1.0
Chris look like russell westbrook,0.0,0.0
Favorite for Tony Parker Retweet for Russell Westbrook http://t.co/nWxttHEEn9,0.5,1.0
Finally got to meet in person and he kept it %250....well outside of claiming Russell Westbrook was the ,0.0,0.525
Bow Wow looks like Russell Westbrook's mini-me,0.1,1.0
Adidas Oklahoma City Thunder Russell Westbrook Youth (Sizes 8-20) Revolution 30 Replica Jersey http://t.co/YK2tPcFkah,0.0,0.0
This nigga got a Russell Westbrook blazer on,0.0,0.0
Chris look like russell westbrook - me?,0.0,0.0
stop using the same player ratings every year. u gave russell westbrook lower strength than norris cole. wtf,-0.25,0.5625
Finally got to meet in person and he kept it %250....well outside of claiming Russell Westbrook was the truth ahahah #Salute,0.0,0.525
Chris look like russell westbrook,0.0,0.0
this neymar guy is very russell westbrook-like,0.2,0.3
Bow wow lookin like Russell Westbrook,0.1,1.0
Russell Westbrook is THAT nigga doe   ,0.0,0.0
"Ever heard of Russell Westbrook or rookie of the year Damian Lillard, Shawn marion.. come on youre in the NBA Shabazz  ",0.0,0.0
Woooooow why i just walk right by Russell Westbrook and his girl eating lol he looked at me like he knew me or something haha,0.4285714285714286,0.511904761904762
B.O.B dressed like the leather handbag Russell Westbrook bring to each game,-0.4,0.4
bow wow looking like Russell Westbrook,0.1,1.0
Bow wow n Russell Westbrook could be brothers,0.1,1.0
Bow wow n Russell Westbrook could be brothers,0.1,1.0
Damn Russell Westbrook Got Shorter?? Wait? That's Bow Wow!  ,0.125,1.0
Is it me or bow wow look like Russell westbrook?,0.1,1.0
Bow Wow looking like Russell Westbrook,0.1,1.0
Bow Wow looking like Russell Westbrook,0.1,1.0
Bow Wow look like Russell Westbrook,0.1,1.0
Yahoo Answers has voted: 1. Chris Paul 2. Tony Parker 3. Derrick Rose 4. Russell Westbrook Who is #5?,0.6,0.95
Former UCLA Bruins Kevin Love and Russell Westbrook http://t.co/0vdLsX2SrU,0.25,0.3
UCLA: Russell Westbrook &amp; Kevin Love http://t.co/F1DfS7y4zT,0.5,0.6
That's my Russell Westbrook face,0.0,0.0
 @StrictlyKeyz: Soooooo my daughter wasn't feeling Monster University  WHAAAAAAATTT! She trippin (in my Russell Westbrook voice),0.0,0.0
Kyrie irving needs to go to OKC and russell westbrook to Cleveland,0.0,0.0
"#nba Minnesota Timberwolves v Oklahoma City Thunder: Russell Westbrook, Luke Ridnour and Darko Milici... http://t.co/tBcQib89d1 #Thunder",0.0,0.0
Just gave my dad the Russell Westbrook face lol,0.8,0.7
Whoa. Really? Not the look I was going for but it's better than Russell Westbrook. Smh,0.2,0.35
I keep getting i look like russell westbrook?,0.0,0.0
"Kyrie n Steph not 1 n 2@barackobussa: My top 5 pg - kyrie, steph, paul, rose, russell ... Cp3, deron, Westbrook, rose, kyrie""",0.5666666666666668,0.7999999999999999
