"SLAMonline.com: Manu Ginobili on Spurs' Title Window: 'Closed-No, But it Is Closing' http://bit.ly/iiHIg4 #SLAMnewswire #NBA",0.0,0.0
"Manu Ginobili on Spurs  Title Window:  Closed-No, But it Is Closing : http://bit.ly/mkvC3w",0.0,0.0
"Slam Online- Manu Ginobili on Spurs  Title Window:  Closed-No, But it Is Closing : http://bit.ly/mf70Ad",0.0,0.0
"absolutely. sad for me :( SLAMonline.com: Manu Ginobili on Spurs' Title Window: 'Closed-No, But it Is Closing' http://bit.",-0.625,1.0
"SLAMonline.com: Manu Ginobili on Spurs' Title Window: 'Closed-No, But it Is Closing' http://bit.ly/iiHIg4 #SLAMnewswire #NBA",0.0,0.0
Update: Manu Ginobili blocks Lebron James http://bit.ly/kEFbpo,0.0,0.0
Ginobili: Spurs Championship Window Not Closed: Manu cited the '08 Celtics as proof that an older team could sti... http://bit.ly/l1V8Yd,0.10833333333333334,0.21666666666666667
"""Closed-no, but it is closing. I'm going to be 34, Duncan is 35 and this is not forever.""-Manu Ginobili http://bit.ly/jtMEHN",0.0,0.0
"""Closed-no, but it is closing. I'm going to be 34, Duncan is 35 and this is not forever.""-Manu Ginobili http://bit.ly/jtMEHN",0.0,0.0
"""Closed-no, but it is closing. I'm going to be 34, Duncan is 35 and this is not forever.""-Manu Ginobili http://bit.ly/jtMEHN",0.0,0.0
I dislike Tim Duncan so much!!! He is so bad! Plus Tony Parker is annoying! Manu Ginobili is pathetic! #AntiSpurs,-0.9583333333333334,0.8555555555555555
Manu Ginobili is Don Flamenco Billy Hunter vs David Stern is like Glass Joe fighting Mike Tyson.,0.0,0.0
Manu Ginobili is Don Flamenco Billy Hunter vs David Stern is like Glass Joe fighting Mike Tyson.,0.0,0.0
"yep others I've used are al Pacino, Robert deniro, Bart Simpson, Tim Duncan and Manu ginobili works every time!",0.0,0.0
This soccer match is like watching Manu Ginobili flop around on the court for 90 minutes.,0.0,0.0
http://sbn.to/lNkb3z Funny article about 's spell check problems. I sympathize Manly Gunpowder... i mean Manu Ginobili,-0.03125,0.84375
I gotta go to Dallas and play 1 on 1 ball with u. They call me Manu Ginobili here in Miami haha no joke,0.2,0.3
"Barry Manu Ginobili #indiebasketball (Oh wait, that's not indie. damn.)",0.0,0.0
This guy. That haircut. Looks like a balding Manu Ginobili with some sort of mullet in the back? #nobueno,0.0,0.0
Keep in mind that Manu Ginobili was drafted at I think #57 & look at him now! So we can't count out UK has talent!!,0.0,0.0
"My favorite basketball player is Manu Ginobili. a.k.a Manu tha Magician. Unique style of play, ballin, point blank GOOD.",0.39375,0.65
Best Investments Of The 2011 NBA Draft: With Manu Ginobili nearing the end of his prime Bertans could come over ... http://bit.ly/k0kGbR,1.0,0.3
"Good grief, the Mexicans are flopping more than Ronaldo and Manu Ginobili combined #Terrible",-0.15000000000000002,0.575
Manu Ginobili learned his amazing flopping technique by watching soccer....True Story.,0.6000000000000001,0.9
"NBA NEWS: Best 2nd Round Picks 1-5 '99 Manu Ginobili, '00 Michael Redd, '01 Gilbert Arenas, '02 Carlos Boozer, '93 Nick Van Exel",0.26666666666666666,0.2333333333333333
I favorited a video http://youtu.be/Gqx7OqmJpL8?a Manu Ginobili - Euro step (walk-through),0.0,0.0
     #video HD Manu Ginobili - Signature Move- Behind-the-back drive  HD.flv http://dlvr.it/XmMJD #cuatroestrellas,0.0,0.0
     HD Manu Ginobili - Signature Move- Behind-the-back drive  HD.flv http://j.mp/kyP0zJ #cuatroestrellas,0.0,0.0
Me and my lil cuz just left the Hard Rock.. Cruzin the coast in that Manu Ginobili #EuropeanWhip,-0.14583333333333334,0.2708333333333333
Dirk Nowitzki vs. Manu Ginobili: Who's more likely to lead a genocidal revolution?,0.25,0.75
Find out y fans were chanting #Spurs Manu Ginobili's name AT&T Center last night Silver Stars game http://bit.ly/lBPavs,-0.16666666666666666,0.18888888888888888
Find out y fans were chanting #Spurs Manu Ginobili's name AT&T Center last night Silver Stars game http://bit.ly/lBPavs #fb #gospursgo,-0.16666666666666666,0.18888888888888888
I favorited a video http://youtu.be/Gqx7OqmJpL8?a Manu Ginobili - Euro step (walk-through),0.0,0.0
Scottie Pippen flips flops more than Manu Ginobili.,0.5,0.5
we need a female manu ginobili in the WNBA then.,0.0,0.16666666666666666
a deceased bat? Was Manu Ginobili involved?,0.0,0.0
"He just didnt run the offense well. When in with Ginobili, Manu would run the offense. I like Hill, but he's a SG.",0.0,0.0
"Ever heard of David Robinson, Sean Elliott, Tim Duncan, Tony Parker, and Manu Ginobili?",0.0,0.0
"Manu Ginobili on Facebook: Tough to see George Hill, a great player and better person leave the Spurs. We ll definitely miss him.",0.2277777777777778,0.6458333333333334
The Mavs also have the 57th pick in the draft. The most notable player taken 57th was Manu Ginobili in 1997.,0.5,0.5
check out David Stern butchering Manu Ginobili's name when the Spurs drafted him.,0.0,0.0
I liked a video http://youtu.be/flJbTCY4_YA?a Kobe Bryant schools Manu Ginobili,0.6,0.8
manu ginobili's bat swat &gt; I caught a mosquito in my hand. Swag.,0.0,0.0
I aint sleepin' on no more international 2nd rounders. I learned my lesson after Manu Ginobili in '99 #NBADraft,-0.08333333333333333,0.16666666666666666
"Not every non-North American player is Manu Ginobili, Dirk Nowitzki, or even Vlade Divac. #realtalk",0.0,0.0
Everybody is after the next Manu Ginobili with all these late picks.,-0.15,0.3
"When San Antonio drafts a international player that nigga always turns out to be a beast ...Ex. Tony Parker , Manu Ginobili",0.0,0.0
Did anybody else know that manu ginobili drafted number 57??? Crazy,-0.6,0.9
"Adam Hanga, the next Manu Ginobili, sucks that George Hill got traded though",-0.15,0.15
All these picks at the end are foreigners with everyone hoping to find the next Manu Ginobili. Take Hansbrough and Lighty,0.0,0.0
FYI: Manu Ginobili was the 57th pick in 1999.,0.0,0.0
FYI: Manu Ginobili was the 57th pick in 1999.,0.0,0.0
FYI: Manu Ginobili was the 57th pick in 1999.,0.0,0.0
"Ron Artest changing his name to Metta World Peace, Manu Ginobili considering Getta Hair Piece",0.0,0.0
"This idea of the ""draft & stash"" has only worked for San Antonio and Manu Ginobili... Now every team wants to see.",0.1,0.55
"Manu Ginobili went #59. Obviously Lighty is no Ginobili, however.",0.0,0.5
Is there gonna be any Gilbert Arenas' or Manu Ginobili's in this years draft?,0.0,0.0
said Manu Ginobili was a better second round pick than John Stockton what do you think of that?,0.09999999999999999,0.3
but Manu Ginobili was a 58th pick,0.0,0.0
"Jeff Van Gundy: 'Gimme a Manu Ginobili anytime, anywhere, any conditions'",0.0,0.0
"""Give me Manu Ginobili, and time, any condition. He is the best, and always willing to play."" #gospursgo",0.625,0.525
"Van Gundy: ""Give me Manu Ginobili any time, anywhere, under any conditions. He's one of the greatest competitors ever to play in NBA."" YES.",1.0,1.0
 @JMcDonald_SAEN: I guess Manu Ginobili just got upgraded to 48 minutes per night between both guard spots.  cc la ves?ja,0.0,0.0
"Guys...Manu Ginobili is from Argentina, not Europe!",0.0,0.0
I guess Manu Ginobili just got upgraded to 48 minutes per night between both guard spots.,0.0,0.0
"Spurs lack competitors outside of Manu Ginobili, who's not a VOCAL leader.",0.0,0.05
"Spurs lack competitors outside of Manu Ginobili, who's not a VOCAL leader.",0.0,0.05
 @JMcDonald_SAEN: I guess Manu Ginobili just got upgraded to 48 minutes per night between both guard spots. ,0.0,0.0
I guess Manu Ginobili just got upgraded to 48 minutes per night between both guard spots.,0.0,0.0
I guess Manu Ginobili just got upgraded to 48 minutes per night between both guard spots.,0.0,0.0
I guess Manu Ginobili just got upgraded to 48 minutes per night between both guard spots.,0.0,0.0
I guess Manu Ginobili just got upgraded to 48 minutes per night between both guard spots.,0.0,0.0
Manu Ginobili,_____________,_______________
Yo amar'e stoudemire is one of the best in the league when he finds his fit ....PHX gonna regret it,0.7,0.35
Kicksology: Amar e Stoudemire http://bit.ly/iDbB6Q,0.0,0.0
So I kno im late but I aint kno amar'e stoudemire an ciara was 2gtha,-0.3,0.6
Slam Online- Kicksology: Amar e Stoudemire: A through-the-years look at STAT's sneakers. http://bit.ly/iYLBWn,0.0,0.0
Quick question: This is the JJ Hickson that the #Cavs refused to give up in a deal for Amar'e Stoudemire?,0.3333333333333333,0.5
Kicksology: Amar e Stoudemire http://dlvr.it/YT9qL,0.0,0.0
---&gt; Kicksology: Amar e Stoudemire: A through-the-years look at STAT s sneakers. http://bit.ly/iRAawN #kicks,0.0,0.0
Kicksology: Amar e Stoudemire: A through-the-years look at STAT s sneakers. http://bit.ly/iRAawN #kicks,0.0,0.0
Kicksology: Amar e Stoudemire: A through-the-years look at STAT s sneakers. http://bit.ly/iRAawN #kicks,0.0,0.0
Kicksology: Amar e Stoudemire http://dlvr.it/YT5Sc,0.0,0.0
Why does Amar'e Stoudemire look high as hell on ESPN2 Jim Rome is Burning? #NBAoffseasonhasstarted,0.16,0.5399999999999999
"Only watching ""Rome is Burning"" to see my boy Amar'e Stoudemire. I forgot how much of a #douche Jim Rome is... #fuckjimrome",0.1,0.6
Amar'e Stoudemire Nike Skills Academy: http://t.co/CaP9Ndq,0.0,0.0
Amar'e Stoudemire is randomly fly as shit.,0.30000000000000004,0.8500000000000001
What makes this ironic is that they'd rather have Omri Casspi than an every year all star Amar'e Stoudemire from the Knicks. WTF Cleveland?,-0.15,0.95
Now I get why the Cavs didn't want to trade Hickson for Amar'e Stoudemire... They were holding out for Omri Casspi!! #makessense #contenders,0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
Really? Cavs finally trade JJ Hickson & all they get is Omri Casspi & a draft pick? They could have had Amar'e Stoudemir ...,0.1,0.6
"Nods. text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they had the chance.""",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
Really? Cavs finally trade JJ Hickson & all they get is Omri Casspi & a draft pick? They could have had Amar'e Stoudemire if they gave up JJ,0.1,0.6
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they ...",0.0,0.0
"I just received this text from an agent: ""Cleveland should have traded J.J. Hickson for Amar'e Stoudemire when they had the chance.""",0.0,0.0
Yep! Lmao! Quick question: This is the JJ Hickson that the #Cavs refused to give up in a deal for Amar'e Stoudemire?,0.5416666666666666,0.75
"Supposedly, Hickson was a piece the #Cavs were unwilling to give for Amar'e Stoudemire in 2009-10. Now, he's traded for Omri Casspi.",0.0,0.0
YUP SMFH Quick question: This is the JJ Hickson that the #Cavs refused to give up in a deal for Amar'e Stoudemire?,0.3333333333333333,0.5
Quick question: This is the JJ Hickson that the #Cavs refused to give up in a deal for Amar'e Stoudemire?,0.3333333333333333,0.5
Quick question: This is the JJ Hickson that the #Cavs refused to give up in a deal for Amar'e Stoudemire?,0.3333333333333333,0.5
Alec Brown Participates at the Amar'e Stoudemire Skills Academy - Official Site of Green Bay Athletics: http://t.co/m ...,-0.2,0.3
"So, by Cavs-logic, Omar Casspi &gt; Amar'e Stoudemire?",0.0,0.0
Alec Brown Participates at the Amar'e Stoudemire Skills Academy - Official Site of Green Bay Athletics: http://t.co/mwMhCmY via,-0.2,0.3
Reading Hamish Bowles' editorial with Amar'e Stoudemire in Vogue. It's insanely genius. http://t.co/qES499d,-1.0,1.0
Thomas Robinson impressed at last weekend s Amar e Stoudemire Skills Academy in Chicago http://ljw.bz/jPm6hk #kubball,0.5,0.5333333333333333
Amar'e Stoudemire Interview With Young Jack Thriller http://t.co/cPhSUND via,0.1,0.4
Thomas Robinson impressed at last weekend s Amar e Stoudemire Skills Academy in Chicago http://ljw.bz/jPm6hk #kubball,0.5,0.5333333333333333
Thomas Robinson impressed at last weekend s Amar e Stoudemire Skills Academy in Chicago http://ljw.bz/jPm6hk #kubball,0.5,0.5333333333333333
Thomas Robinson impressed at last weekend s Amar e Stoudemire Skills Academy in Chicago http://ljw.bz/jPm6hk #kubball,0.5,0.5333333333333333
Thomas Robinson impressed at last weekend s Amar e Stoudemire Skills Academy in Chicago http://ljw.bz/jPm6hk #kubball,0.5,0.5333333333333333
"""from amar'e stoudemire's bedroom, I'm Rachel nicohls. ES - PN""",0.0,0.0
now following i love Amar'e Stoudemire !!! :),0.4921875,0.5666666666666667
heard you did your thing at Amar'e Stoudemire's camp. Big ups to you. ROCK CHALK JAYHAWK!!!,0.0,0.1
"If Amar'e Stoudemire was a tennis player, he'd definitely be that guy who grunts to the point of annoyance during match play. #AndOne",0.0,0.5
"On my way to the airport to head home after an amazing week at the Deron Williams, Amar'e Stoudemire, & Kevin Durant Nike Skills Academies!",0.7500000000000001,0.9
Video: Amar e Stoudemire talks lockout workouts http://t.co/qYdTGa0 via,0.0,0.0
Amar'e Stoudemire is a bad man http://fb.me/YhdS3jCe,-0.6999999999999998,0.6666666666666666
"THANK YOU FOR DECIDING TO SIGN WITH THE KNICKS AND TAKING ON THE NYC PRESSURE!!! ""THE KNICKS ARE BACK"" - AMAR'E STOUDEMIRE",0.0,0.0
Alec Brown was the only non-Power 6 big man invited to the Amar'e Stoudemire Skills Academy: http://bit.ly/mIqs2N,0.0,0.55
Alec Brown was the only non-Power 6 big man invited to the Amar'e Stoudemire Skills Academy: http://bit.ly/mIqs2N,0.0,0.55
Amar'e Stoudemire is amazing! He can crash a board with 1000LB of force!,0.9375000000000001,0.9
#knicks LIVE: Harrellson welcomes Knicks' dirty work - NYPOST.com: Josh Harrellson joining Amar'e Stoudemire and... http://qck1.com/p9fE,-0.2318181818181818,0.65
(Green Bay Phoenix) Alec Brown Participates at the Amar'e Stoudemire Skills Academy: http://bit.ly/lTuwqJ,-0.2,0.3
"Synopsis: 2010-10-29: Michael J. Fox, _Shaun White_, Amar'e Stoudemire Top Ten! Late Show with David Letterman... http://dlvr.it/Y9z1j",0.05,0.275
When you say the New York Knicks would you say Amar'e Stoudemire and the Knicks or Carmelo Anthony and the Knicks?,0.13636363636363635,0.45454545454545453
"Video: Amar'e Stoudemire talks lockout workouts: Michael Robinson, the fullback for the Seattle Seahawks, has st... http://bit.ly/khNrJz",0.0,0.0
Video: Amar e Stoudemire talks lockout workouts http://t.co/px57C8i #PBT #NBA,0.0,0.0
Video: Amar e Stoudemire talks lockout workouts http://dlvr.it/Y88vy #PBT #NBA,0.0,0.0
"Video: Amar'e Stoudemire talks lockout workouts: Michael Robinson, the fullback for the Seattle Seahawks, has st... http://bit.ly/k2j8DJ",0.0,0.0
is there a longer interview?  @basketballtalk: Video: Amar e Stoudemire talks lockout workouts http://t.co/hdDpW4W #PBT #NBA ,0.0,0.0
Video: Amar e Stoudemire talks lockout workouts http://dlvr.it/Y88vy #PBT #NBA,0.0,0.0
Video: Amar e Stoudemire talks lockout workouts - Yardbarker http://aggbot.com/link.php?id=14047365&r=tw&c=259,0.0,0.0
Video: Amar e Stoudemire talks lockout workouts http://dlvr.it/Y88vy #PBT #NBA,0.0,0.0
i would say the knicks should pick up david west but him and Amar'e Stoudemire play the same position. unless Amar'e move to the center.,-0.05,0.1125
(Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?! http://bit.ly/iDbmw8,0.0,0.0
Nike Air Max Hyperize - Amar'e Stoudemire PEs #sneakers http://t.co/ZrrkN9k,0.0,0.0
NBA News: Jeremy Tyler Models Game After Amar'e Stoudemire - SB Nation (blog) http://bit.ly/mceMza,-0.4,0.4
Nike Skills Academy-Amar'e Stoudemire 2011 http://t.co/RKGTv9l,0.0,0.0
(Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?! http://t.co/1WiECBL,0.0,0.0
"Jeremy Tyler Models Himself After Amar'e Stoudemire, But Knows Tyler Needs To Work On Tyler First. http://sbn.to/jkP5f6",0.25,0.3333333333333333
#IFWT (Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?! http://bit.ly/iDbmw8,0.0,0.0
#IFWT (Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?! http://bit.ly/iDbmw8,0.0,0.0
"227's YouTube Chili' Amar'e Stoudemire with the stuff, where amazing happens.mp4 http://ping.fm/E0Wy5",0.6000000000000001,0.9
"227's YouTube Chili' Amar'e Stoudemire, where amazing happens (part 2).mp4 http://ping.fm/gQn7E",0.6000000000000001,0.9
(Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?! http://bit.ly/iDbmw8,0.0,0.0
#IFWT (Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?! http://bit.ly/iDbmw8,0.0,0.0
#ReebokBack #IFWT (Poll) Help Amar e Stoudemire Shoe Company Should He (cont) http://tl.gd/bd3c50,0.0,0.0
Amar'e Stoudemire - Amar'e Stoudemire Official Site: 2011 Nike Skills Academy http://ffd.me/l5p4Fa #amare,0.0,0.0
#IFWT (Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?! http://bit.ly/iDbmw8,0.0,0.0
#IFWT (Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?! http://bit.ly/iDbmw8,0.0,0.0
#IFWT (Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?! http://bit.ly/iDbmw8,0.0,0.0
#themixtapekids (Poll) NBA: Help Amar e Stoudemire Out Which Shoe Company Should He Sign With?!: Po... http://bit.ly/myXJhN,0.0,0.0
"#UWGB 7-footer Alec Brown attended Amar e Stoudemire big man camp. Others were from UK, Minn., UNC, WVU, UConn, Duke, K ...",0.0,0.1
"#UWGB 7-footer Alec Brown attended Amar e Stoudemire big man camp. Others were from UK, Minn., UNC, WVU, UConn, Duke, Kansas, OSU, Nova.",0.0,0.1
Amar'e Stoudemire Weekend #indiebasketball,0.0,0.0
http://es.pn/jWgvgs Amar'e Stoudemire Skills Academy Recap,0.0,0.0
Amar'e stoudemire look like maino,0.0,0.0
Amar'e Stoudemire,_____________,_______________
Blake griffin planking- funny,0.25,1.0
So on the phone with Blake Griffin. Hahaha,0.2,0.4
#5thingyoucantdo 1. Slam Dunk like Blake Griffin 2. Read minds 3. Read minds 4. Look as hot as Justin Bieber 5. Eat yourself (Kara),0.25,0.8500000000000001
tell blake griffin to rsvp!,0.0,0.0
is about to die since she can't see Blake Griffin.,0.0,0.0
dunk while planking. sounds impossible right ? not for Blake Griffin.,-0.19047619047619047,0.7678571428571428
#NBA fans....If anybody has a great pic of Blake Griffin dunkin on Timofey Mozgov plz twitpic it...like Right Now.,0.5428571428571429,0.6428571428571428
Blake Griffin Could Get It,0.0,0.0
Blake Griffin Could Get It,0.0,0.0
So Blake Griffin is in Memphis!,0.0,0.0
I really do love Blake Griffin but i have a feeling the next time i meet Blake will be at staples center. Its to hot for chocolatchicas. ...,0.1625,0.3875
sun like an apple pie just to meet Blake Griffin,0.0,0.0
You know you love Blake Griffin when your muy chocolat like moi and you come bake in the,0.5,0.6
Blake Griffin will be there to dunk on ur cake 2mrw.,0.0,0.0
Blake Griffin is to Black people what Blake Griffin is to White people,-0.08333333333333333,0.21666666666666667
"oh shit, blake griffin also planks",-0.2,0.8
Blake Griffin is to Black people what Blake Griffin is to White people,-0.08333333333333333,0.21666666666666667
hey i just got Dwight Howard n blake griffin in my 2k11 online draft lg ..,0.0,0.0
"Thanks tweeting for Ayelet, my daughter. You are a true life saver! Please people spread the blake griffin gospel n' swab!",0.3734375,0.42500000000000004
"im going through an all things ""Blake Griffin"" phase lol",0.8,0.7
zum thema planking: blake griffin :D http://t.co/QKIKEUk,1.0,1.0
Lil Be & Heav - Blake Griffin http://t.co/WbQfkcs #CrewMusic,0.0,0.0
Lil Be & Heav - Blake Griffin http://t.co/WbQfkcs #CrewMusic,0.0,0.0
And if im a rookie then i must be Blake Griffin,0.0,0.0
But. . That picture iJust saw of Blake griffin. . gjgmjgjgmpwjgam.g! it has made my daaaay!! :DD,0.0,0.0
Rage - Rage - Blake Griffin behind the scenes Trailer ... http://bit.ly/jrtTCZ,-0.4,0.7
blake griffin accepts position as local kia salesman,0.0,0.0
Blake Griffin - Cabbage Patch Doll #NBAlockoutjobs,0.0,0.0
#Dmacshoegame got Blake Griffin dunkin over a car,0.0,0.0
Today was jokes. This nigga D had us running up in Shelters like the Police. Serving that Blake Griffin lmao,0.6,1.0
"Putcha team on the map, Blake Griffin on the court..",0.0,0.0
what blake griffin??? Where? I'm on my way....that's my man.,0.0,0.0
KIA is one of the most anti-union companies on earth.  Blake Griffin accepts position at Los Angeles local KIA dealership #nbalockoutjobs ,0.25,0.25
"sttikc ttwo blake griffin , sttay off him , he mine forreals :'( .",-1.0,1.0
you would follow Blake griffin...,0.0,0.0
Blake griffin on these niggas rookie of the year his Audemar b shittin on these niggas,0.0,0.0
Blake griffin so cute #lawd,0.5,1.0
NBA & NFL Lockout LeBron plays #baseball and Blake Griffin #slamdunk #homerun.,0.0,0.0
Stop showing that clip of Blake Griffin throwing the ball in the hoop ITS NOT A FUCKING DUNK YOU IDIOTS .,-0.25,0.8
#NBALockoutJobs Blake Griffin starts selling cars. He fails at it because he only sales the hood and not the car. #DunkContest,-0.25,0.65
"he's 22 years old...and this injury was the same one Blake Griffin had, and he turned out just fine lol...",0.4055555555555556,0.44166666666666665
Ballertainment! Blake Griffin Takes His Turn At Planking [VIDEO] http://t.co/prVSezq,0.0,0.0
 @blakegriffin: Couldn't resist... http://t.co/pFXqgaT  sparatevi Blake Griffin! Idolo indiscusso!,0.0,0.0
Update: Blake Griffin - Touch The Sky http://mydallasautoinsurance.info/dallas-car-insurance/blake-griffin-touch-the-sky/,0.0,0.0
Michigan State (Magic Johnson went there). Or you could follow Oklahoma (if you like Blake Griffin). Carmello went to Syracuse.,0.5,1.0
never knew I still got some #Bounce Blake griffin had to recognize #NoDisrespect*,0.0,0.0
Blake Griffin accepts position at Los Angeles local KIA dealership (via #nbalockoutjobs,0.0,0.0
Video: Blake Griffin couldn t resist planking! LOL. http://tumblr.com/xhc39cch3g,0.8,0.7
Greg Oden has a qualifier. Blake Griffin is planking. LeBron's hairline is news. GODDAMN LOCKOUT! #isithappyhouryet #itshouldbecalledsadhour,0.0,0.0
Blake Griffin accepts position at Los Angeles local KIA dealership (via #nbalockoutjobs,0.0,0.0
yeah. In century city. Blake Griffin appearing at 5:00.,0.0,0.0
Blake Griffin accepts position at Los Angeles local KIA dealership (via #nbalockoutjobs,0.0,0.0
[NBA] Blake Griffin couldnt resist planking - http://bit.ly/joCOSP,0.0,0.0
Damn i cnt blve um hooping wit Blake Griffin http://lockerz.com/s/115712849,0.0,0.0
welcome BLake Griffin ;),0.525,0.95
Microsoft Century City Store launch... the line to see Blake Griffin is lonnnnnng. Long live the Clips fans! http://twitpic.com/5j80if,0.06022727272727272,0.45
At the new Microsoft store in Century City. Blake Griffin signing autos.,0.13636363636363635,0.45454545454545453
At opening of MS store to see Blake griffin!!! http://t.co/hQ76K7w,0.0,0.0
Losing a year outta the development of Blake Griffin......,0.0,0.0
Lil Be & Heav - Blake Griffin http://t.co/WbQfkcs #CrewMusic,0.0,0.0
finna meet blake griffin today!! :D,1.0,1.0
This dude blake griffin just told us he eat 5700 calories a day,0.0,0.0
"My arm strong king griffey, blake griffin; no weight lifting ..",0.4333333333333333,0.7333333333333333
"well if she's datin blake griffin, then I'm datin usher.(: so that's fine with me(;",0.4166666666666667,0.5
"Video: BLAKE GRIFFIN FEATURE From the NHL rookie of the year, to the NBA rookie of the year. Blake Griffin... http://tumblr.com/xli39bprlh",0.0,0.0
This dude blake griffin just told us he eat 5700 calories a day,0.0,0.0
Lil Be & Heav - Blake Griffin http://t.co/WbQfkcs #CrewMusic,0.0,0.0
Blake Griffin - Couldn't resist... - TwitVid: Blake Griffin - Couldn't resist... - TwitVid http://bit.ly/ja8rSg,0.0,0.0
Lil Be & Heav - Blake Griffin http://t.co/WbQfkcs #CrewMusic,0.0,0.0
Lil Be & Heav - Blake Griffin http://t.co/WbQfkcs #CrewMusic,0.0,0.0
I want my player too face Blake Griffin...i would body his ass.,0.0,0.0
John Wall bounce pass alley-oop to Blake Griffin Rookie-Sophmore Game #sportmoment,-0.4,0.4
why do i look like blake griffin in these pictures. i nevere believed it when ppl told me until now i finnaly see it,0.0,0.0
#NBA #lockout to start at midnight. a sad day. no Blake griffin highlights this year then! booooooooo,-0.625,1.0
Blake Griffin Talks Nike Zoom Hyperdunk 2011 | Ltd. Kicks http://t.co/fD3IxYX,0.0,0.0
Straight drop hard got them js plate lickin ground basin jumpin over cars they blake griffin - Maya Angelou,-0.04583333333333334,0.4708333333333333
blake griffin dunking ALL over the knicks!!!,0.0,0.0
"Picture this: NO Kobe, Lebron, K.D, Melo, Dirk, D.Wade, Chris Paul, D.Rose, Blake Griffin. The #lockout is fuckin shit up",-0.2,0.8
its where you plank on random things in random place. And prob bc Blake Griffin just posted a video of himself planking.,-0.5,0.5
2009-10 Classics Blake Griffin BGS 9.5 Rookie 10 Auto! http://bit.ly/lQJlYf #2009 #collectibles,0.0,0.0
I'd be ok with all those. Which team would land Blake Griffin would be interesting,0.5,0.5
I DON'T KNOW THIS EITHER. How will I survive a season without Big Fine also known as Blake Griffin?,0.20833333333333334,0.3
Blake Griffin Talks Nike Zoom Hyperdunk 2011 | Ltd. Kicks http://t.co/fD3IxYX,0.0,0.0
Lil Be & Heav - Blake Griffin http://t.co/WbQfkcs #CrewMusic,0.0,0.0
I do agree with something I read earlier. I'll always remember JJ taking it to Blake Griffin the night the losing streak ended. Owned him.,0.0,0.5
Blake Griffin - Couldn't resist... - TwitVid: Blake Griffin - Couldn't resist... - TwitVid http://bit.ly/ja8rSg,0.0,0.0
Lil Be & Heav - Blake Griffin http://t.co/WbQfkcs #CrewMusic,0.0,0.0
Lil Be & Heav - Blake Griffin http://t.co/WbQfkcs #CrewMusic,0.0,0.0
"Last NBA game I saw Yao Ming, Blake Griffin and Eric Gordon were injured and all I got to see was Clipper Darryl. Still $50. I #lockout you!",-0.25,0.23333333333333334
I know tweetie but they have Blake Griffin and that's more than alot of teams have to work with..,0.5,0.5
I liked a video http://youtu.be/6gG4W0L41FI?a Blake Griffin's Top 10 Dunks of Nov.,0.55,0.65
