whoa come one now! Just remember #wwtdd what would Tim Duncan do,0.0,0.0
whoa come one now! Just remember #wwtdd what would Tim Duncan do,0.0,0.0
i got you semi.... and wess ill bring you a tim duncan jersey,-0.5,1.0
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
Tim Duncan,_____________,_______________
"I now play basketball primarily as Kevin Garnett, secondarily as Joe Johnson, and tertiarily as Ricky Rubio. So versatile. #2polymerizations",0.05000000000000002,0.4
Joe Johnson,0.0,0.0
+Gilbert Arenas Joe Johnson and Rashard Lewis. Straight fucking thieves.,-0.19999999999999998,0.6000000000000001
Hell yeah! Maybe the stupidest contracts in the L. Joe Johnson and Rashard Lewis. Straight fucking thieves.,-0.19999999999999998,0.6000000000000001
Joe Johnson and Rashard Lewis. Straight fucking thieves.,-0.19999999999999998,0.6000000000000001
joe johnson,0.0,0.0
"22hs. #random #special : jack johnson,huey lewis &amp; the news,joe jackson,led zepp,quincy jones,madness,ratones paranoicos,robert cray + more!",0.16071428571428573,0.5238095238095238
Nothing for Joe Johnson. $$$ for Rondo. Shaq for Marion. Nothing for Amar'e. Nothing for Nash. #Suns #frontofficeproblems ...,0.0,0.0
"I saw an argument on Facebook about who the hawks best player is. Joe Johnson, Josh Smith or Al Horford? Who?",1.0,0.3
Nothing for Joe Johnson. $$$ for Rondo. Shaq for Marion. Nothing for Amar'e. Nothing for Nash. #Suns #frontofficeproblems ...,0.0,0.0
"I agree Melo play the 3, I think Deng can guard most 2's (Wade, Joe Johnson etc).",0.5,0.5
"Melo play the 3, I think Deng can guard most 2's (Wade, Joe Johnson etc).",0.5,0.5
"Lol. I wish they would. But w/ Joe Johnson already on contract they are probably looking to move contracts, not take them",0.8,0.7
Nothing for Joe Johnson. $$$ for Rondo. Shaq for Marion. Nothing for Amar'e. Nothing for Nash. #Suns #frontofficeproblems ...,0.0,0.0
Nothing for Joe Johnson. $$$ for Rondo. Shaq for Marion. Nothing for Amar'e. Nothing for Nash. #Suns #frontofficeproblems #Sarver,0.0,0.0
call me and joe Katy johnson 07429606163,0.0,0.0
Ballin!!! Joe Johnson http://t.co/M8iaMzFt,0.0,0.0
Hawks need to trade Joe Johnson for Steve Nash. I will go to every game if they do,-0.4,0.4
Hawks take John Jenkins. A sharpshooter from Vandy. Love the pick now we can dump Joe Johnson's massive contract pl ...,0.25,0.8
34. Andre Iguodala 33. Brandon Jennings 32. Danny Granger 31. Josh Smith 30. Joe Johnson #StatsTop50,0.0,0.0
Joe johnson was that nigga,0.0,0.0
"You think Joe Johnson is available? he makes a ton, and I don't Atlanta wants to get rid of his contract, and he is what we need",0.30000000000000004,0.25
These white folks got Joe Johnson ass in this parking lot shooting ball bout to pass the fuck out... It's too hot for that shit,-0.08750000000000001,0.5625
At Wal-Mart watchin Joe Johnson shoot!! #beast,0.0,0.0
Man ain't this bout a bitch they make Joe Johnson unstoppable on 2k,0.0,0.0
"""I'ma shoot these threes and get outta here. It's hot as hell."" -Briauna on Joe Johnson",0.25,0.8500000000000001
Race day previews: Kyle Busch-&gt; http://t.co/uYnvidjg ..DaleJr-&gt; http://t.co/diugS0vN ..Johnson pole-&gt; http://t ...,0.0,0.0
"Joe Johnson, Shawn Marion, Boris Diaw and Amar'e Stoudemire. Oh, wait, only Diaw is a free agent.",0.2,0.9
I thought it was joe Johnson,0.0,0.0
ahhh looks fun man.,0.3,0.2
I'm being followed by 1986 World Snooker Champion Joe Johnson #claimtofame,0.0,0.0
Joe Johnson http://t.co/1kMdp460,0.0,0.0
where????? Joe johnson up here signing autographs,0.0,0.0
Hey guys! It's pro BBall player Joe Johnson! #YoNoSe http://t.co/t2KIwjRB,0.0,0.0
Joe Johnson is signing autographs at the 6th street Walmart....40 year olds waiting in line.....why?...,0.0,0.0
"Team Work ...With Us ...It Is All About TEAM WORK ...Terri Johnson, The Music Man Brother Joe... I Can't Remember... http://t.co/j1g35ZXx",0.0,0.0
"Atlanta Hawks v Los Angeles Lakers, Los Angeles, CA - February 22: Joe Johnson... http://t.co/ABytKtOl",0.0,0.0
Joe johnson is huff as hell on 2k,0.0,0.0
34. Andre Iguodala 33. Brandon Jennings 32. Danny Granger 31. Josh Smith 30. Joe Johnson #StatsTop50,0.0,0.0
34. Andre Iguodala 33. Brandon Jennings 32. Danny Granger 31. Josh Smith 30. Joe Johnson #StatsTop50,0.0,0.0
James Harden is about to be Joe Johnson when his contract is up.,0.0,0.0
They should also include Joe Johnson in the trade too he would be a great fit in L.A. and send Artest over there,0.6000000000000001,0.575
Did Gordon just pull a Joe Johnson? Hornets management must have done this deal on bourbon drinkin hand grenades..,0.0,0.0
1 d a como hoy (1977) Cliff Johnson joins Joe DiMaggio and Joe Pepitone as the only playrs in NYY history to hit 2 HR in 1 inning,0.0,1.0
"If Eric Gordon, Rashard Lewis, and Joe Johnson can get max deals, then ANYONE can get a max deals. That is the NBA for you.",0.0,0.0
UFC's Ian McCall Doesn't Think Demetrious Johnson Will Get Past Joe Benavidez http://t.co/CyQBfZ8N,-0.25,0.25
Fuckin Hawks fucked up the NBA forever after givin Joe Johnson that loot. This Eric Gordon/Phoenix shit is THEIR fault,-0.4,0.75
Eric Gordon thinks he's Joe Johnson...,0.0,0.0
Today VIZIO is at the Fayetteville Walmart w/ Stop by and enter for your chance to win a new VIZIO PC! http: ...,0.48522727272727273,0.42727272727272725
 @JessAsBadd: So Joe Johnson came thru my line at chick fil a in a Rolls Royce!! Where my damn tip at!?!  smh lol,0.8,0.7
So Joe Johnson came thru my line at chick fil a in a Rolls Royce!! Where my damn tip at!?!,0.0,0.0
by by joe johnson lol,0.8,0.7
Race day previews: Kyle Busch-&gt; http://t.co/uYnvidjg ..DaleJr-&gt; http://t.co/diugS0vN ..Johnson pole-&gt; http://t.co/HTBRBE9f #nascar,0.0,0.0
not if Joe Johnson has anything to say about it! #hawks #myhomies,0.0,0.0
Today VIZIO is at the Fayetteville Walmart w/ Stop by and enter for your chance to win a new VIZIO PC! http://t.co/dOGnX3kL,0.48522727272727273,0.42727272727272725
HBD to my relative Joe Johnson.. Do it big ninja,0.0,0.05
"Going to be near Fayetteville, AR Sat? I'll be there checking out the new PC Line. Stop by and check it out: ...",0.11818181818181818,0.42727272727272725
And my silly butt saw Joe Johnson at the gym and couldnt speak cause I was in full sweaty girl mode #NotCute,-0.07500000000000001,0.7125
"Yep KG not retiring. Ok, Amare for Joe Johnson and KG for MLE is still possible.",0.25,0.75
"Yep KG not retiring. Ok, Amare for Joe Johnson and KG for MLE is still possible.",0.25,0.75
"KG not retiring. Ok, Amare for Joe Johnson and KG for MLE is still possible.+++Joe J be on and off with his game",0.04999999999999999,0.45
"KG not retiring. Ok, Amare for Joe Johnson and KG for MLE is still possible.",0.25,0.75
"Going to be near Fayetteville, AR Sat? I'll be there checking out the new PC Line. Stop by and check it out: ...",0.11818181818181818,0.42727272727272725
"""Bye Bye Blues"" Willie Dixon, Lonnie Johnson, Memphis Slim, Big Joe Williams, Muddy Waters, Victoria Spivey http://t.co/e56dthiL #blues",0.0,0.1
"Going to be near Fayetteville, AR Sat? I'll be there checking out the new PC Line. Stop by and check it out: ...",0.11818181818181818,0.42727272727272725
*Joe Johnson shrug*,0.0,0.0
atleast greyson and joe are following you! All I have is ray William Johnson ;D,0.125,0.55
In the club wit joe Johnson and and kim getting fucked up. I lost my rubber band. #stacksondeck #fwm,-0.6,0.7
Mane Joe Johnson,0.0,0.0
On GOD Joe Johnson of the Atlanta Hawks just drove through the Drive Thru of Chick-Fil-A.,0.0,0.0
Joe johnson fo 2,0.0,0.0
"yea , wen I be smackin 3's im yo eye wit joe johnson on 2k12 . who wouldnt ?",0.0,0.0
NBA player profiles: Joe Johnson - http://t.co/iJKkoBf9,0.0,0.0
no excuses I play betta when I'm lit joe Johnson would of had 50-10-12 if I was drinkn,0.0,0.0
No luck joe Johnson jus clutch,0.0,0.0
"JoeCon: Hasbro ""GI Joe 2013"" Panel: Taking about Johnson and Willis approval of figures, said each wanted more muscles.",0.5,0.5
cuz you know I ain't rolling with Joe Johnson! LMAO!!!,1.0,1.0
..now grant hill &amp; my nigga rashad lewis and joe johnson are robbing the league..,0.0,0.0
I'm listening to Didn't Cha Know by Joe Johnson on Pandora http://t.co/vuztUKJ6 #pandora,0.0,0.0
lol its a lot of deals for me lol one team tryna offer me that Joe Johnson paper lmao,0.7333333333333334,0.7999999999999999
Mr Johnson thought he was Joe Clark,0.0,0.0
"A must see!!! G.I. Joe 2: Retaliation Trailer Official 2012 [HD] - Dwanye Johnson, Bru...: http://t.co/9iHll7wF via",0.0,0.0
"for those of you counting at home, rondo and garnett will, combined, make less this year than joe johnson, lewis stoudemire, dirk, d-will",-0.16666666666666666,0.06666666666666667
"or, you can take more money.. go to a team, and never have a chance to win a title.. *cough* Joe Johnson *cough* lol",0.7000000000000001,0.5333333333333333
"Dwayne Johnson is a huge GI Joe fan, very proud of his role. They did audition Terry Crewes as well. #GIJoeCon",0.7000000000000001,0.95
"Day one: So the crew is Shad Johnson, Chester Blacksmith, Jeremy Davis, Riley Peetz, Eric Jenson, Joe Lumina, An... http://t.co/8Hary3p9",0.0,0.0
did it so hard in tha a i prolly took joe johnson spot,-0.2916666666666667,0.5416666666666666
I hope Joe Johnson had an awesome birthday yesterday!,1.0,1.0
"  Listening to 'For The Love Of God' by 'Joe Satriani, Eric Johnson, Steve Vai'   #iTweetMyTunes",0.5,0.6
It's so hot outside today this women at gas station thought Joe Johnson played for the HEAT,0.125,0.45000000000000007
"It's so hot out, this women at gas station thought Joe Johnson played for the Heat.",0.25,0.8500000000000001
oh got over more tho Joe Johnson or josh smith?,0.5,0.5
NBA Trivia: Joe Johnson Ball-Grabbing Edition... http://t.co/FUl0JTog,0.0,0.0
Desperate for what? Joe Johnson is a extremely good #2 player. He shouldn't be our best player. And the early bird gets the,0.30000000000000004,0.55
"man city: joe hart, lescott, milner, johnson, richards. Afc: wilshere, gibbs, walcott! Still not enough?",0.0,0.5
"man city: joe hart, lescott, milner, johnson, richards. Afc: wilshere, gibbs, walcott! Still not enough?",0.0,0.5
UFC's Ian McCall Doesn't Think Demetrious Johnson Will Get Past Joe Benavidez http://t.co/CyQBfZ8N,-0.25,0.25
"I liked a video http://t.co/n7lZh94r G.I. Joe 2: Retaliation - Official Trailer #1 - Dwayne Johnson,",0.6,0.8
and I'm Jonathan (Joe) Johnson Johnson (x at last 6),0.0,0.06666666666666667
VOTE JOE JOHNSON     My Place Sports   MY BUSINESS NEEDS YOUR VOTE:,0.0,0.0
Joe Johnson,_____________,_______________
